timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:28:28.540,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:28.542,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:28.544,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:28.641,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:28.777,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:28.782,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:28.845,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.058,,-62,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.058,,-64,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.094,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.269,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.270,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.270,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.780,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.781,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:29.784,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.044,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.092,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.092,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.092,-69,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.092,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.092,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:30.790,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:31.034,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:31.035,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:31.508,,-81,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:31.852,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:31.972,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.227,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.231,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.234,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.235,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.273,,,-65,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.335,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.467,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.471,,,,-80,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.533,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.540,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.563,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.741,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.745,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.747,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.970,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.974,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.979,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.979,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:32.979,-80,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.048,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.064,,,,-80,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.067,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.254,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.473,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.475,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.797,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.797,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:33.800,,,,-69,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.480,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.685,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.721,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.933,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.935,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.935,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:34.940,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.024,,,,-76,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.024,,,,-68,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.028,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.029,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.230,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.424,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.430,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.484,,,-58,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.525,,,,-71,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.525,,,,-69,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.760,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.762,,,,-70,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.913,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.915,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.920,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:35.920,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.013,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.021,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.157,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.158,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.158,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.158,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.159,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.163,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.224,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.224,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.225,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.425,,,,-70,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.432,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.432,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.473,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:36.656,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:37.167,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:37.473,,,-61,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:37.887,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:38.164,,,-81,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:38.614,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:38.628,,,,-70,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.437,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.439,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.605,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.605,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.605,,,,-65,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.607,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.607,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.853,,,,-71,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.910,,,,-65,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:39.942,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.112,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.341,,,,-65,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.342,,,-61,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.427,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.427,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.427,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.626,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.626,,,,-60,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.626,,,,-60,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.632,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.632,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.671,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:40.675,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:41.162,,,,-57,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:41.854,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.305,,,,-67,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.608,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.809,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.877,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.877,,,-81,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.877,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.877,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.889,,,,-60,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:42.889,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.119,,,,-60,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.119,,,,-69,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.122,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.122,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.122,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.311,,,-65,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.311,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.311,-80,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.314,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.314,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.393,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.537,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.537,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.541,,,,-72,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.600,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.600,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.603,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.603,,,,-66,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.839,-80,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.844,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.844,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.844,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:43.844,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.036,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.036,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.041,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.041,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.072,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.072,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.314,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.314,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.519,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.519,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.524,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.524,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.618,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:44.623,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:45.343,,,,-63,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:45.344,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:45.551,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:45.854,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:45.860,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:45.860,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:46.591,-68,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:46.592,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:46.797,,,,-57,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:47.231,,,-57,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:47.326,,-81,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:47.326,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:47.329,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:47.996,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.001,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.004,,,,-69,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.028,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.304,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.304,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.507,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.510,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.716,,,,-66,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.717,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.722,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.760,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:48.762,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.036,,,,-71,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.036,,,,-65,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.040,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.040,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.043,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.043,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.043,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.232,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.233,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.449,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.467,,,-81,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.967,,,,-65,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:49.968,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:50.968,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:50.971,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:50.974,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.200,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.274,,,,-68,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.477,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.482,,,,-66,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.483,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.689,,,,-62,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.923,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.925,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.995,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:51.997,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.198,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.200,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.203,,,,-61,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.404,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.405,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.505,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.507,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.711,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.715,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.914,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.914,,,-81,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.914,,,-82,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.919,,,,-58,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.919,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:52.919,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:53.137,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:53.141,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:53.141,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:53.222,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:53.227,,,,-53,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:53.949,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:54.691,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:54.726,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:54.901,,-82,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:54.989,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.172,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:55.173,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.088,,,,-54,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.088,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.192,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.337,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.340,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.341,,,,-56,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.343,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.401,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.433,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.598,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.601,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.827,,-79,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.843,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.852,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.854,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.910,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.915,,,,-59,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:56.916,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:57.119,,,,-64,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:57.319,,,,-55,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:28:57.853,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
